date,open,high,low,close,volume,Dividends,Stock Splits,ticker
2024-07-03,503.45968950388533,508.34147346230577,503.111695021788,507.029052734375,6005600,0.0,0.0,META
2024-07-05,508.659626943001,537.7613890905714,508.659626943001,536.806884765625,21354100,0.0,0.0,META
2024-07-08,539.2329128015355,539.6902908773806,523.6231943865845,526.27783203125,14917500,0.0,0.0,META
2024-07-09,530.6823045262751,534.3908471604564,525.1542627135257,526.953857421875,8753200,0.0,0.0,META
2024-07-10,527.739333812602,535.7828643236683,525.3233071938398,531.616943359375,10983300,0.0,0.0,META
2024-07-11,527.8387522591509,532.3824937070442,505.44816535369097,509.7532958984375,16458300,0.0,0.0,META
2024-07-12,494.89920175558495,505.1698181338821,491.3894911645417,496.0028076171875,19750500,0.0,0.0,META
2024-07-15,495.76415462534726,503.76787552831104,490.5343764947893,493.308349609375,12539200,0.0,0.0,META
2024-07-16,498.61769595186473,501.0536270420419,482.9979955675087,486.9750061035156,14075800,0.0,0.0,META
2024-07-17,476.41602998115064,476.41602998115064,456.4812472174527,459.3347473144531,28076600,0.0,0.0,META
2024-07-18,472.2699610515285,476.4855821522594,461.87008787870946,473.1150817871094,19267200,0.0,0.0,META
2024-07-19,473.32389780212014,483.9126820908743,472.97590331818924,474.0497131347656,15149400,0.0,0.0,META
2024-07-22,483.78336899644364,489.23188362973013,481.1187795736259,484.5986633300781,12023100,0.0,0.0,META
2024-07-23,487.024670998181,492.3737546328562,484.9168604229217,485.88128662109375,9455500,0.0,0.0,META
2024-07-24,469.5953914420506,473.56244917033604,457.93279880328066,458.61883544921875,17649700,0.0,0.0,META
2024-07-25,460.59744019284307,460.88575158232453,440.1058796187656,450.8040466308594,18240500,0.0,0.0,META
2024-07-26,461.53208905296344,467.0700532148404,456.7795626327453,463.0234680175781,14222400,0.0,0.0,META
2024-07-29,467.1794022788637,471.23593941244997,462.3473190124621,463.0333557128906,11339600,0.0,0.0,META
2024-07-30,464.315962513696,470.0130408141906,454.07517290776104,460.5278625488281,11390400,0.0,0.0,META
2024-07-31,468.31285214220173,473.76136735309956,464.06740443244325,472.1009521484375,24285800,0.0,0.0,META
2024-08-01,518.0055973214868,524.1401187856688,489.27170365366396,494.8792724609375,43083100,0.0,0.0,META
2024-08-02,486.18951531730556,498.2696781877349,473.4133634987111,485.33447265625,24044700,0.0,0.0,META
2024-08-05,448.7559059334732,480.7012460328518,448.2090488117456,472.99578857421875,21396200,0.0,0.0,META
2024-08-06,476.24697663872547,499.6715645445627,475.8989821739981,491.250244140625,20955000,0.0,0.0,META
2024-08-07,500.2383060346242,507.21794823147314,484.0617971194812,486.1099853515625,20105300,0.0,0.0,META
2024-08-08,494.64066933875364,507.0290482599496,491.876648319754,506.7009582519531,16156800,0.0,0.0,META
2024-08-09,504.7919803564355,515.3609207187151,502.7935532579475,514.794189453125,13696600,0.0,0.0,META
2024-08-12,513.8893011239608,515.042667936588,506.17392282899993,512.9845581054688,9767400,0.0,0.0,META
2024-08-13,517.0211949017895,528.4451451504856,515.1719000211043,525.5021362304688,13743800,0.0,0.0,META
2024-08-14,525.0249990881922,530.9308616621455,520.1233412991648,523.7324829101562,11444200,0.0,0.0,META
2024-08-15,528.73350167096,536.6676776843767,523.6727905580083,534.24169921875,13482100,0.0,0.0,META
2024-08-16,528.8429030867464,530.5927364260666,521.6444643649328,524.3886108398438,14776700,0.0,0.0,META
2024-08-19,523.8417936399916,528.6042411215221,519.7554305554554,526.2379760742188,9879700,0.0,0.0,META
2024-08-20,525.3132598043475,528.037562503202,522.8574853714238,523.7025756835938,7944400,0.0,0.0,META
2024-08-21,524.1201954153424,536.299787744821,523.9014283237659,532.0841064453125,13423300,0.0,0.0,META
2024-08-22,533.9136709320021,541.1020981439891,525.5520328797932,528.872802734375,15708300,0.0,0.0,META
2024-08-23,533.8341096091634,536.7671670292674,522.0422878821846,524.9653930664062,11323900,0.0,0.0,META
2024-08-26,524.5676767533054,524.9654020892407,511.99041707220374,518.1249389648438,9584000,0.0,0.0,META
2024-08-27,515.9971496313474,520.9982688988101,512.3482599012927,516.116455078125,6282700,0.0,0.0,META
2024-08-28,514.6945918805069,518.0949785761974,509.50462379394816,513.8097534179688,9106100,0.0,0.0,META
2024-08-29,516.0667015705181,524.1698829904203,512.7160758016386,515.241455078125,8317400,0.0,0.0,META
2024-08-30,518.3535299929398,520.5309454515676,512.2389133705824,518.3137817382812,9157500,0.0,0.0,META
2024-09-03,516.6534100228187,522.4697631708141,505.69672749483755,508.8186950683594,12459100,0.0,0.0,META
2024-09-04,503.16141255787795,513.6209691624427,501.1729073895188,509.7930603027344,8335200,0.0,0.0,META
2024-09-05,508.77884065529906,518.6318856057995,508.21210950371375,513.8892822265625,8640900,0.0,0.0,META
2024-09-06,518.88052782919,521.5650218623427,495.38633511921387,497.39471435546875,14744500,0.0,0.0,META
2024-09-09,503.25085399381305,508.3911224777812,499.1942867622704,501.88873291015625,11047800,0.0,0.0,META
2024-09-10,505.23935901338297,511.22474819910406,497.1560812540827,501.88873291015625,9899000,0.0,0.0,META
2024-09-11,504.0960310908237,510.1709000409841,492.7516050439692,508.8883056640625,10782500,0.0,0.0,META
2024-09-12,514.0781945895388,523.6827068185487,512.2586956942181,522.5790405273438,11970500,0.0,0.0,META
2024-09-13,517.3494277649944,524.5478069237411,514.1379505818885,521.6047973632812,10321400,0.0,0.0,META
2024-09-16,522.0226572862116,531.5367754435251,514.91696903701,530.7207641601562,9527600,0.5,0.0,META
2024-09-17,535.0201027147613,539.4985077957741,528.0238703630636,533.7462768554688,11690800,0.0,0.0,META
2024-09-18,534.4926873694405,541.5884764077421,531.3379167409221,535.3684692382812,10323500,0.0,0.0,META
2024-09-19,547.360565064833,559.3726487545077,543.8972849270339,556.4168701171875,15647000,0.0,0.0,META
2024-09-20,557.3126307061377,561.791035774312,553.6303743905208,558.6561279296875,22066800,0.0,0.0,META
2024-09-23,566.7669546644623,571.2254355902388,559.7109530325689,561.7013549804688,12830700,0.0,0.0,META
2024-09-24,563.9605473092387,565.0254197663409,551.5304953936857,560.6266479492188,12993000,0.0,0.0,META
2024-09-25,561.3431364723867,574.1115828691105,561.0147031201811,565.5827026367188,16543400,0.0,0.0,META
2024-09-26,572.9670184614811,574.629047767765,559.6512250083359,565.1149291992188,14400800,0.0,0.0,META
2024-09-27,567.3640479667661,568.1005477071013,561.8009085673148,564.63720703125,9398400,0.0,0.0,META
2024-09-30,564.975688534177,571.9221729211617,562.0895809864053,569.6929321289062,12792300,0.0,0.0,META
2024-10-01,575.2061932443959,580.2419073380642,567.3640053407356,573.7034301757812,15259300,0.0,0.0,META
2024-10-02,572.1012461423841,573.2357898880107,566.6077777940206,570.0610961914062,6524700,0.0,0.0,META
2024-10-03,567.4138356986169,580.5604011358083,566.0006066407063,579.9732666015625,11581000,0.0,0.0,META
2024-10-04,580.9286522167133,593.9856842958213,578.6397020969828,593.080078125,14169500,0.0,0.0,META
2024-10-07,595.3491375246505,600.0564797527886,581.2371940539072,581.9736938476562,12014200,0.0,0.0,META
2024-10-08,586.8601441089934,590.7115675395601,583.1579643993507,590.0447998046875,7857400,0.0,0.0,META
2024-10-09,591.1395502650149,591.5376550413775,578.8189545663957,587.67626953125,9529700,0.0,0.0,META
2024-10-10,584.7503629965945,587.3975714014435,579.7246092000134,581.0283203125,7740400,0.0,0.0,META
2024-10-11,582.0234717517561,588.3728595792917,579.9136502956993,587.118896484375,8587100,0.0,0.0,META
2024-10-14,591.3684222975463,597.2202101574127,587.1289162492645,587.586669921875,8252000,0.0,0.0,META
2024-10-15,587.3277060350725,587.7755585653537,577.3558348376401,583.4564208984375,9564200,0.0,0.0,META
2024-10-16,578.6098955081545,579.2866249105597,571.275268873164,574.02197265625,11268400,0.0,0.0,META
2024-10-17,580.5306267288739,582.162710233978,572.4396375946716,574.1613159179688,8701200,0.0,0.0,META
2024-10-18,578.3112151741226,581.1674368803633,572.4893142414454,573.7034301757812,7694300,0.0,0.0,META
2024-10-21,573.2657832810348,574.469937872458,566.3789471598502,572.39990234375,8171900,0.0,0.0,META
2024-10-22,571.5339961936412,580.7297050326658,569.3744268963089,579.2169799804688,8544500,0.0,0.0,META
2024-10-23,577.1867670377931,582.1926578504655,559.8006325485245,560.9849243164062,14248400,0.0,0.0,META
2024-10-24,564.4083928532417,566.1499947416787,558.8253293775932,565.0552978515625,7184700,0.0,0.0,META
2024-10-25,571.1757528879629,578.5004183141831,568.9763366172681,570.4990234375,11337900,0.0,0.0,META
2024-10-28,579.2070359341649,580.948637846338,571.3648464645419,575.3854370117188,10925100,0.0,0.0,META
2024-10-29,577.3659274017436,590.8210046180449,572.6387223000493,590.4329223632812,13019100,0.0,0.0,META
2024-10-30,598.0959611405502,598.3149369771265,586.5516522238592,588.9600219726562,26864900,0.0,0.0,META
2024-10-31,582.1925856019707,587.0690948039123,560.3081253081026,564.856201171875,26838400,0.0,0.0,META
2024-11-01,564.886023984338,570.9169396034644,559.8602710921074,564.4381713867188,15303200,0.0,0.0,META
2024-11-04,561.3928280320513,565.9608270901227,555.2126690468457,557.9892578125,12064600,0.0,0.0,META
2024-11-05,564.577596671882,570.7279324508698,563.9506150919713,569.6829833984375,9775400,0.0,0.0,META
2024-11-06,560.0493909181008,570.2502016811582,552.5057499508582,569.3047485351562,18305400,0.0,0.0,META
2024-11-07,574.1216080144851,591.9456339468819,572.4496773656942,588.8605346679688,14653700,0.0,0.0,META
2024-11-08,588.70123463837,590.2537459189086,581.7149642470737,586.5118408203125,9415700,0.0,0.0,META
2024-11-11,583.5460928122134,584.1830360838699,573.7433864354757,580.3713989257812,10209100,0.0,0.0,META
2024-11-12,585.7155461176076,596.7821758387003,577.5947330801081,582.013427734375,16287700,0.0,0.0,META
2024-11-13,579.8141352631666,582.8296239447234,572.409836177361,577.2166748046875,10757600,0.0,0.0,META
2024-11-14,574.2310533344881,577.9730193106801,570.2602105353902,574.3902587890625,11053700,0.0,0.0,META
2024-11-15,568.4786575942975,569.8222153223612,548.8533240134138,551.4209594726562,17712900,0.0,0.0,META
2024-11-18,554.3667866349945,557.2131078822542,547.4501877365338,551.739501953125,14327300,0.0,0.0,META
2024-11-19,549.2116526423954,558.7357342533962,547.9576895646346,558.3973999023438,9522400,0.0,0.0,META
2024-11-20,560.2284939812367,563.6320644076252,551.5404086524625,562.8060913085938,9797300,0.0,0.0,META
2024-11-21,566.7869532039366,567.2646302971915,546.4151549825543,560.3878173828125,11154700,0.0,0.0,META
2024-11-22,560.8455359497274,561.1242213982047,551.9285734744715,556.4567260742188,9164000,0.0,0.0,META
2024-11-25,559.4025063006017,569.842216719163,553.7199469729902,562.3980712890625,13599800,0.0,0.0,META
2024-11-26,563.2837432513497,574.7285542891422,562.4875946319524,570.7875366210938,10356600,0.0,0.0,META
2024-11-27,572.131141178584,572.2206752566353,561.3928830685265,566.4684448242188,7200200,0.0,0.0,META
2024-11-29,566.2693661906345,575.6839894711363,564.1794683979023,571.5638427734375,7130500,0.0,0.0,META
2024-12-02,574.7285975175146,591.6470151067747,572.8078668096863,589.9850463867188,12522400,0.0,0.0,META
2024-12-03,592.1446155685445,611.252487580719,588.4126116889108,610.7051391601562,14907200,0.0,0.0,META
2024-12-04,610.0183396286766,614.8152150520614,602.196014722723,610.8344116210938,14697000,0.0,0.0,META
2024-12-05,614.1187259488262,616.9252004045749,604.1368295295009,606.0078125,8081200,0.0,0.0,META
2024-12-06,607.1721088209316,626.7676190380172,605.6096966963446,620.7765502929688,16935500,0.0,0.0,META
2024-12-09,620.9257943920775,623.3939341906389,603.260976543077,610.62548828125,11426000,0.0,0.0,META
2024-12-10,614.5963368840676,622.5878301971734,609.7994606988705,616.347900390625,10938900,0.0,0.0,META
2024-12-11,620.37847939692,635.3363804725623,618.547343463704,629.643798828125,10837200,0.0,0.0,META
2024-12-12,628.4694319605399,633.6046423977135,624.2000415346207,627.7628173828125,7474700,0.0,0.0,META
2024-12-13,624.2100126233092,628.051535081657,613.9296288656519,617.3729858398438,8453300,0.0,0.0,META
2024-12-16,627.4624746323816,628.6278428855253,616.1080674222911,621.7454223632812,10885600,0.5,0.0,META
2024-12-17,623.6676857660912,629.842921517428,614.0761642573996,616.964599609375,12897800,0.0,0.0,META
2024-12-18,618.5183765194273,624.8529462687603,593.9370093659079,594.8035278320312,17075500,0.0,0.0,META
2024-12-19,607.9507863504745,609.0762755305054,592.6222729689903,593.1900024414062,14958100,0.0,0.0,META
2024-12-20,588.2199724400746,600.699869104885,577.6822346553289,582.9112548828125,48989400,0.0,0.0,META
2024-12-23,587.2438414694396,598.6879766892466,583.907252912156,597.452880859375,10205800,0.0,0.0,META
2024-12-24,600.3113609374378,605.5603202398497,596.8851663404314,605.3212890625,4726100,0.0,0.0,META
2024-12-26,603.0603968908488,603.8771273499036,596.5465535400348,600.9389038085938,6081400,0.0,0.0,META
2024-12-27,597.0146600682612,599.4449119716119,587.4430773536361,597.4130859375,8084200,0.0,0.0,META
2024-12-30,586.3971578659622,594.554430315314,583.2398432689357,588.877197265625,7025900,0.0,0.0,META
2024-12-31,589.9032845791338,591.5964426773724,581.5168874699713,583.1702880859375,6019500,0.0,0.0,META
2025-01-02,587.3633608157467,602.4926617179121,585.470989976871,596.8453369140625,12682300,0.0,0.0,META
2025-01-03,602.3432304664586,607.0642784591316,594.026562777383,602.2137451171875,11436800,0.0,0.0,META
2025-01-06,609.385054699766,628.4684617844035,603.1998488847688,627.681640625,14560800,0.0,0.0,META
2025-01-07,629.1757106264704,629.5740757337761,605.7994661876476,615.4208984375,12071500,0.0,0.0,META
2025-01-08,610.9487626580363,613.976592361968,600.3811160103171,608.2794189453125,10085800,0.0,0.0,META
2025-01-10,607.592206559942,627.3927055003096,594.9529163376031,613.3988647460938,19256600,0.0,0.0,META
2025-01-13,604.6739217603003,606.5364441234269,596.0585248079975,605.8990478515625,10785000,0.0,0.0,META
2025-01-14,602.6519501500198,603.0702546714332,586.1979500070421,591.8751831054688,13598000,0.0,0.0,META
2025-01-15,607.7715100133968,619.972556750708,604.0763139738187,614.6538696289062,15524300,0.0,0.0,META
2025-01-16,609.056268564278,613.7872861859956,607.2734438085199,608.8570556640625,8355300,0.0,0.0,META
2025-01-17,621.5561807031561,622.4724872092602,601.2576176946507,610.3212890625,17280600,0.0,0.0,META
2025-01-21,615.3610413311562,619.0163582351468,606.5762805693779,613.9965209960938,11674000,0.0,0.0,META
2025-01-22,620.8092099161343,631.1676746458771,616.9546797410454,621.0084228515625,12274000,0.0,0.0,META
2025-01-23,624.8529752907019,634.0560413523201,618.6678301446317,633.9066772460938,9910200,0.0,0.0,META
2025-01-24,633.8568781379164,649.3945139716581,631.6656574969397,644.9025268554688,19065300,0.0,0.0,META
2025-01-27,624.1059156551349,661.2170263231972,622.601940216737,657.2429809570312,28399200,0.0,0.0,META
2025-01-28,663.338645861873,679.8524087518784,656.83471073991,671.6353759765625,20950100,0.0,0.0,META
2025-01-29,672.3025851139503,678.3283961259809,663.0098523603809,673.78662109375,21377800,0.0,0.0,META
2025-01-30,694.0354655916807,707.9496113098508,673.3982325567493,684.2546997070312,29322900,0.0,0.0,META
2025-01-31,688.2386375622425,702.4814799874082,682.8403138955325,686.4259033203125,19303900,0.0,0.0,META
2025-02-03,673.2089204422564,701.1866947109021,672.5515846641146,694.6728515625,21415700,0.0,0.0,META
2025-02-04,699.6926666804768,704.8818683424153,688.846170752285,701.3759155273438,13826300,0.0,0.0,META
2025-02-05,700.7384902909668,715.270213081664,696.2166547369433,702.05322265625,17778200,0.0,0.0,META
2025-02-06,703.0590854003201,716.0270728205824,700.6885917688477,709.1446533203125,13080700,0.0,0.0,META
2025-02-07,713.9355299622597,722.1127432544886,708.9057228017197,711.6646728515625,16427100,0.0,0.0,META
2025-02-10,715.6885408700438,718.3180056858356,708.4874523182466,714.533203125,12904300,0.0,0.0,META
2025-02-11,710.4694377796111,720.7680830266086,707.2025161364162,716.9235229492188,12998000,0.0,0.0,META
2025-02-12,712.4415265910553,724.1943596127884,709.7523040950127,722.4812622070312,12016500,0.0,0.0,META
2025-02-13,718.6367143797072,726.0868036941785,715.170579657767,725.6485595703125,12569100,0.0,0.0,META
2025-02-14,723.2382463806609,737.9491818288359,722.7203049282167,733.7261352539062,16901200,0.0,0.0,META
2025-02-18,733.058823348987,734.0548271850589,703.6169523863489,713.5072631835938,21938700,0.0,0.0,META
2025-02-19,701.2862790989086,704.1747145500551,692.6111245629734,700.9576416015625,17535500,0.0,0.0,META
2025-02-20,694.4935451126314,702.8101523617008,690.8680767624129,692.0632934570312,12587400,0.0,0.0,META
2025-02-21,693.7964419712561,701.0572888134465,679.6332343243371,680.8184814453125,15660400,0.0,0.0,META
2025-02-24,683.5375152106747,684.5235492434307,659.8027276987779,665.4600219726562,15677000,0.0,0.0,META
2025-02-25,663.3086823740839,665.330599453422,639.2950431423949,654.87255859375,20579700,0.0,0.0,META
2025-02-26,657.0139106659047,680.2805441243983,655.3704801302349,671.0077514648438,14488700,0.0,0.0,META
2025-02-27,679.7227696836991,685.8980050768483,654.9421915809927,655.6094970703125,12500000,0.0,0.0,META
2025-02-28,655.41029188353,666.9540022019403,640.0319914083209,665.5297241210938,17534200,0.0,0.0,META
2025-03-03,670.9878686638693,678.5276251290609,648.2391746953033,652.4323120117188,10843800,0.0,0.0,META
2025-03-04,642.9304346142569,647.1534810781478,621.1578057314852,637.4424438476562,21495200,0.0,0.0,META
2025-03-05,638.4384682626843,656.8645394995948,635.1117886533837,653.8466186523438,13770000,0.0,0.0,META
2025-03-06,645.4105206986194,647.9602882252848,621.6159731774069,625.4207153320312,13446500,0.0,0.0,META
2025-03-07,622.8709707851677,632.2533107532521,598.2099038331546,623.1597900390625,21375700,0.0,0.0,META
2025-03-10,605.6400157185544,607.6718415110856,584.5247237757733,595.6002807617188,21999900,0.0,0.0,META
2025-03-11,592.6720550865267,612.4726156961103,590.9589577128245,603.2894897460938,17401500,0.0,0.0,META
2025-03-12,627.3828123944874,630.7990981033598,606.9148858522937,617.0841064453125,15747000,0.0,0.0,META
2025-03-13,617.771383307468,618.0203842680918,584.1662233882897,588.2797241210938,16480300,0.0,0.0,META
2025-03-14,600.9252068633762,606.9663570960139,592.9301914090029,605.7102661132812,12364500,0.525,0.0,META
2025-03-17,605.5707735579393,611.1931864721827,596.1401729971761,603.0187377929688,15473900,0.0,0.0,META
2025-03-18,598.183814121998,598.3832042849959,572.8727631895948,580.548828125,20297700,0.0,0.0,META
2025-03-19,582.4629387558325,590.4779127315381,572.9825047893515,582.2435913085938,20537500,0.0,0.0,META
2025-03-20,580.9475159470894,608.3021747925519,577.707624061599,584.1774291992188,24336500,0.0,0.0,META
2025-03-21,581.6054551261589,595.6815348407195,579.1431664198761,594.3955688476562,25015900,0.0,0.0,META
2025-03-24,613.0574159247302,620.6038805487033,610.2960719913144,616.9253540039062,15741300,0.0,0.0,META
2025-03-25,624.81079529283,631.9086473292332,619.2481319746062,624.3621826171875,15312500,0.0,0.0,META
2025-03-26,622.9466079863333,624.8008087872727,604.7234295430264,609.079833984375,12609800,0.0,0.0,META
2025-03-27,600.1277804152494,612.3396829236992,598.233665075804,600.7059936523438,10436500,0.0,0.0,META
2025-03-28,598.4430555668358,599.8785796536636,572.1351128923961,574.9463500976562,17602800,0.0,0.0,META
2025-03-31,561.7475141060938,576.9002542510486,551.5792239532071,574.5675048828125,21124700,0.0,0.0,META
2025-04-01,569.0646064376122,588.0752415879734,568.227192224496,584.1774291992188,12836600,0.0,0.0,META
2025-04-02,573.121925548239,590.8167206530089,571.5767584264657,582.1138916015625,13470800,0.0,0.0,META
2025-04-03,544.5211195346319,550.8414276639292,528.6506508916572,529.966552734375,34777500,0.0,0.0,META
2025-04-04,505.04435388504976,516.3889657610956,492.66299842221946,503.1602478027344,38589800,0.0,0.0,META
2025-04-07,483.5913523338717,537.6925624927222,480.4012921169833,514.6444702148438,36606100,0.0,0.0,META
2025-04-08,541.5604660254379,545.7274587202911,501.29606629091035,508.86248779296875,28034200,0.0,0.0,META
2025-04-09,507.68613102008703,586.06164400195,500.54839536763654,583.9482421875,39216600,0.0,0.0,META
2025-04-10,573.7002672016247,579.4921961810471,533.6352521175596,544.591064453125,28173500,0.0,0.0,META
2025-04-11,533.8445854574395,545.6976224228102,526.9461235413648,541.8795166015625,17642300,0.0,0.0,META
2025-04-14,554.4402405149555,556.0353008675298,526.6370273527008,529.8270263671875,14130900,0.0,0.0,META
2025-04-15,530.4551018896253,536.2669873917704,515.8905541802854,519.8980712890625,15558700,0.0,0.0,META
2025-04-16,506.92850187672303,511.77337227474317,494.0885548667942,500.7477722167969,18735100,0.0,0.0,META
2025-04-17,503.67864377215466,505.72225598652767,496.4611703190648,499.9203796386719,14593500,0.0,0.0,META
2025-04-21,489.8019182716785,491.9651828161341,478.3077785405203,483.1526794433594,16166000,0.0,0.0,META
2025-04-22,490.3402426542842,505.30357016721007,484.84736943102456,498.7240905761719,17399400,0.0,0.0,META
2025-04-23,526.8862986388891,533.6751170758674,514.9136400551463,518.6519775390625,18173900,0.0,0.0,META
2025-04-24,517.1166859465856,532.2395497601927,515.8905308220942,531.4918823242188,13910000,0.0,0.0,META
2025-04-25,545.09942323875,548.1499041120835,534.5822462279478,545.5679931640625,17098900,0.0,0.0,META
2025-04-28,553.9119485027396,556.7530605327843,538.9087668679174,548.0302734375,15179000,0.0,0.0,META
2025-04-29,544.3019441443117,554.8390788259818,542.427786062415,552.7156982421875,11835000,0.0,0.0,META
2025-04-30,536.7255930212515,547.392267199569,527.8532478040685,547.2926025390625,29244000,0.0,0.0,META
2025-05-01,590.238618351305,591.1059077397648,568.7257162038675,570.430419921875,31159000,0.0,0.0,META
2025-05-02,581.6454434907807,602.460510920923,576.5313930797772,595.1632690429688,24739300,0.0,0.0,META
2025-05-05,589.3812373579714,601.3339987723356,586.2211133050413,597.40625,13887700,0.0,0.0,META
2025-05-06,590.6872568767368,594.1763718529379,584.7557492481277,585.4834594726562,10600700,0.0,0.0,META
2025-05-07,588.5239054125428,601.2043765510581,584.8453792561588,594.953857421875,13139100,0.0,0.0,META
2025-05-08,604.4043633227255,609.3987915210697,594.7644549027136,596.150146484375,14622800,0.0,0.0,META
2025-05-09,601.8423939545719,605.0822864134453,589.8697963166327,590.6473388671875,10427300,0.0,0.0,META
2025-05-12,628.9577416253547,638.3983203620691,619.0985470240091,637.4412841796875,21965100,0.0,0.0,META
2025-05-13,643.5323193603671,658.8644917290795,640.8307865245315,653.98974609375,18570800,0.0,0.0,META
2025-05-14,659.1536090398383,660.6090293889421,652.2750442210183,657.309326171875,12348200,0.0,0.0,META
2025-05-15,652.2451822041022,655.2657270968772,636.5939979037247,641.8775024414062,14341800,0.0,0.0,META
2025-05-16,635.9759078924747,638.448175394899,624.2026405076157,638.3485107421875,18519000,0.0,0.0,META
2025-05-19,626.2961199602966,641.0002469311114,625.8475073073743,638.438232421875,9592400,0.0,0.0,META
2025-05-20,634.0320152877193,637.3615937967512,630.2936778074568,635.1185913085938,6743500,0.0,0.0,META
2025-05-21,629.8250759728282,644.5989922480402,628.2101191307713,633.5235595703125,11464600,0.0,0.0,META
2025-05-22,632.078027946325,641.2494271811771,628.7484497588706,634.5902099609375,8228400,0.0,0.0,META
2025-05-23,622.0592607315479,630.4829920563529,620.7134837844421,625.1097412109375,8454100,0.0,0.0,META
2025-05-27,633.4338437693247,641.080033825353,630.7821431595195,640.3223876953125,9508400,0.0,0.0,META
2025-05-28,640.6014366817531,648.8557144048555,640.5516043549418,641.5784301757812,9042900,0.0,0.0,META
2025-05-29,649.6233948044612,651.288184072806,637.5111569296643,643.0438842773438,8858800,0.0,0.0,META
2025-05-30,640.5018468251236,647.3903301879006,630.812104900707,645.476318359375,16241000,0.0,0.0,META
2025-06-02,642.3859148545713,671.166122188044,642.256314296396,668.8134765625,15766300,0.0,0.0,META
2025-06-03,669.3617309927172,673.4788911194719,662.9617149147357,664.7760009765625,11585000,0.0,0.0,META
2025-06-04,667.238420321753,686.8572081679845,666.4907528237472,685.8104858398438,14031900,0.0,0.0,META
2025-06-05,689.5088052796527,692.2203773049333,680.1280985848566,682.49072265625,13083100,0.0,0.0,META
2025-06-06,694.0048506531133,700.6242144400436,689.7182360915449,695.5401000976562,11728000,0.0,0.0,META
2025-06-09,696.2877068677252,702.9967560909232,691.7817452730692,691.9013671875,12773200,0.0,0.0,META
2025-06-10,699.1687320280228,701.0428899746662,689.4092014623567,700.2155151367188,10850100,0.0,0.0,META
2025-06-11,701.5213833723484,706.6653082639799,689.8378026054309,691.9811401367188,9582500,0.0,0.0,META
2025-06-12,691.1438023170118,693.2173504861605,684.8634076906623,691.20361328125,7322700,0.0,0.0,META
2025-06-13,685.810495147385,692.4099021517203,678.8920760381308,680.7462768554688,9274400,0.0,0.0,META
2025-06-16,697.6914734952734,705.4931583928874,691.8851025594383,700.4749145507812,13720300,0.525,0.0,META
