date,open,high,low,close,volume,Dividends,Stock Splits,ticker
2024-06-26,268.8170194956235,270.3437612536,267.6744130580877,269.4966735839844,12172000,0.0,0.0,V
2024-06-27,264.48301478616975,266.53180663503883,262.5031502625858,262.591796875,10529100,0.0,0.0,V
2024-06-28,263.1927344995672,264.57173227301394,257.3319563875475,258.5336608886719,13957300,0.0,0.0,V
2024-07-01,259.83382264349837,261.78410839083426,257.38114593291914,259.29205322265625,7955800,0.0,0.0,V
2024-07-02,259.29206170661115,264.2072448730469,258.46466317159474,264.2072448730469,8697800,0.0,0.0,V
2024-07-03,265.034627579727,265.7044220595163,264.1284120612723,264.955810546875,5017800,0.0,0.0,V
2024-07-05,264.96567833324076,266.4924202178958,264.217066797595,266.3052673339844,7986400,0.0,0.0,V
2024-07-08,266.19689780906924,267.36905306637755,261.98108875199085,262.4046325683594,8561100,0.0,0.0,V
2024-07-09,262.9956774812605,263.5374168528644,259.9618828924733,261.4590759277344,6431300,0.0,0.0,V
2024-07-10,255.23384945610178,259.52847609603816,254.6330123446287,259.0556640625,9635500,0.0,0.0,V
2024-07-11,258.1987120207512,259.6762157815445,256.8492633954758,258.6123962402344,8803600,0.0,0.0,V
2024-07-12,260.37558002802217,263.3896855369923,259.7057854837829,261.75457763671875,6627800,0.0,0.0,V
2024-07-15,261.6856442711805,265.2020805773541,261.271929968158,264.4239501953125,6845200,0.0,0.0,V
2024-07-16,264.49285144051026,266.1575080134189,263.36010461619526,265.2119140625,7869900,0.0,0.0,V
2024-07-17,264.4140786242018,268.8170410868447,264.2170660964311,268.6101989746094,5324700,0.0,0.0,V
2024-07-18,268.20632544106525,269.5163654727929,264.532255482186,265.1134033203125,5550800,0.0,0.0,V
2024-07-19,266.2658876297468,266.8864440250859,260.34601288296847,261.478759765625,6839900,0.0,0.0,V
2024-07-22,263.222225368885,264.37466144490134,261.04534822993793,263.69500732421875,5313600,0.0,0.0,V
2024-07-23,263.517745169212,263.68520883806957,259.90277238997186,260.81884765625,8109200,0.0,0.0,V
2024-07-24,252.22960710175067,253.3426647791927,249.33369723544922,250.35809326171875,13065900,0.0,0.0,V
2024-07-25,251.55980326617805,254.34736231533594,248.91014397426014,249.93455505371094,8573300,0.0,0.0,V
2024-07-26,251.7568010013837,257.2826810006725,251.7568010013837,255.56875610351562,7062200,0.0,0.0,V
2024-07-29,256.41586423159106,258.7700046325278,254.70193939930846,257.6766662597656,6068100,0.0,0.0,V
2024-07-30,259.2822604773842,260.3361904758849,257.0955533743087,259.1542053222656,5941800,0.0,0.0,V
2024-07-31,260.57261113402626,262.3652931231069,260.286951946907,261.6856689453125,7642500,0.0,0.0,V
2024-08-01,262.335675856061,262.99564069013593,260.21792670892324,261.9416809082031,7269700,0.0,0.0,V
2024-08-02,259.8732131645651,263.94127856238464,258.9374787649499,262.58197021484375,7017900,0.0,0.0,V
2024-08-05,257.52891199106324,258.9768668478924,250.69297730342294,252.5940399169922,9631300,0.0,0.0,V
2024-08-06,252.65313528931316,256.58328555242656,251.9340876896619,254.38674926757812,21586800,0.0,0.0,V
2024-08-07,255.7657277626263,258.1001786499109,252.46596369811573,252.6728057861328,12908600,0.0,0.0,V
2024-08-08,254.25872589654583,256.5439391424616,254.05188376735762,255.93321228027344,8223700,0.0,0.0,V
2024-08-09,255.79500614745675,258.114379486606,255.63708611191106,256.3773193359375,7228100,0.52,0.0,V
2024-08-12,257.10768768385816,258.1933691645224,255.86408615871832,256.5056457519531,26769400,0.0,0.0,V
2024-08-13,256.7425231933594,258.2723266355458,255.89370667821356,256.7425231933594,12005700,0.0,0.0,V
2024-08-14,257.4728766177563,258.09467740932723,255.3706092253671,257.7393798828125,8552300,0.0,0.0,V
2024-08-15,259.4171995340608,263.9079658725041,259.4171995340608,263.32562255859375,7397800,0.0,0.0,V
2024-08-16,263.37500483131674,264.9442957572884,261.9340258253589,263.8981018066406,5111100,0.0,0.0,V
2024-08-19,263.9376410451632,264.81603570626487,261.7761570527764,263.0,6555900,0.0,0.0,V
2024-08-20,263.5230343151961,264.54949951171875,262.31892036932373,264.54949951171875,6803600,0.0,0.0,V
2024-08-21,265.06275604706616,265.7635018527099,263.90800888623363,264.70745849609375,6639700,0.0,0.0,V
2024-08-22,265.4378139892544,265.99051915190427,263.09868140443734,264.4508361816406,4425200,0.0,0.0,V
2024-08-23,265.20093805070167,265.7042762301738,261.8550689627667,263.95733642578125,3697400,0.0,0.0,V
2024-08-26,264.23367571316726,266.849160640303,264.18433887536395,264.71728515625,4612200,0.0,0.0,V
2024-08-27,265.02324755524467,267.4216263154415,264.40147689018454,267.1946105957031,6594100,0.0,0.0,V
2024-08-28,267.62891788518345,268.43824695243063,264.1843748211573,265.6845703125,5455100,0.0,0.0,V
2024-08-29,267.4512396518899,272.395977662798,266.9281426528862,270.74774169921875,5565100,0.0,0.0,V
2024-08-30,271.4188415930403,273.382917390115,270.6884878032068,272.77099609375,6296100,0.0,0.0,V
2024-09-03,272.77102587047295,278.4165395967006,272.77102587047295,274.91278076171875,7278300,0.0,0.0,V
2024-09-04,275.0805830083297,277.9823002428132,275.0707337117315,276.83740234375,6107500,0.0,0.0,V
2024-09-05,277.340772326289,277.8342612450191,273.797525504228,274.99176025390625,6447400,0.0,0.0,V
2024-09-06,274.15282405922596,276.630148078663,273.8172552076971,275.73199462890625,7187700,0.0,0.0,V
2024-09-09,278.4165353793982,283.23299136771965,277.9822627824073,281.89068603515625,10933900,0.0,0.0,V
2024-09-10,282.2064891768904,282.6703698392939,279.8772365708914,281.6241760253906,5314400,0.0,0.0,V
2024-09-11,281.30837045581274,281.45644120549787,274.67587917195965,280.2621765136719,6281800,0.0,0.0,V
2024-09-12,280.3016236545295,282.27557875068817,277.80457166269537,281.6537780761719,4160800,0.0,0.0,V
2024-09-13,282.7592157896395,284.9799154901987,281.8314543940147,283.6080322265625,4987600,0.0,0.0,V
2024-09-16,284.29891741512523,287.11180991362573,283.99295673453366,286.6972961425781,4458900,0.0,0.0,V
2024-09-17,287.11183566723145,289.2535907436549,286.3025066433168,287.76324462890625,5135700,0.0,0.0,V
2024-09-18,288.0395890063938,288.21723777629086,284.37790991049394,284.7233581542969,5890000,0.0,0.0,V
2024-09-19,287.2993694731486,287.684305279913,279.18641060308414,281.5255432128906,10382100,0.0,0.0,V
2024-09-20,281.7821195191303,283.2625859964637,279.56141980313015,281.0616149902344,27810900,0.0,0.0,V
2024-09-23,281.1899308726831,285.11811282457444,280.91357833115393,284.8713684082031,6505600,0.0,0.0,V
2024-09-24,276.53141235989125,277.3407413249829,269.15868753338475,269.227783203125,13690200,0.0,0.0,V
2024-09-25,270.6194208824195,270.67863713544267,264.73704216081717,266.1188049316406,11671300,0.0,0.0,V
2024-09-26,266.97750203364404,269.68181163944814,266.484013120458,268.1520080566406,9552500,0.0,0.0,V
2024-09-27,269.60286537945836,274.3601057087079,269.22780898799937,271.5867004394531,6509600,0.0,0.0,V
2024-09-30,271.4188741916644,272.09989123106794,269.6423263359323,271.3695373535156,5969900,0.0,0.0,V
2024-10-01,273.36324554649514,275.4260255572834,270.78721779702204,273.98504638671875,5781600,0.0,0.0,V
2024-10-02,272.9684595546554,274.0245330379301,271.7840741371285,273.3928527832031,4741600,0.0,0.0,V
2024-10-03,273.0671406145536,274.0738470514779,272.24793223495067,273.254638671875,3036700,0.0,0.0,V
2024-10-04,273.7382961150721,274.81409829188726,271.5175960872919,274.31072998046875,4259300,0.0,0.0,V
2024-10-07,273.98502261704004,274.0047513282885,269.6817840714627,270.2246398925781,4339300,0.0,0.0,V
2024-10-08,271.132650093,272.504563627352,270.44178373800236,271.37939453125,4370900,0.0,0.0,V
2024-10-09,271.4188404091403,273.87640499839176,270.84640665315044,273.3236999511719,4115800,0.0,0.0,V
2024-10-10,273.1756724657506,274.0540970309778,271.7643016566224,273.856689453125,4063900,0.0,0.0,V
2024-10-11,272.4453454159684,275.16938351297733,271.78405707333053,274.2218933105469,4746300,0.0,0.0,V
2024-10-14,275.4457319499136,277.70591938784094,274.36992983740606,277.02490234375,3996600,0.0,0.0,V
2024-10-15,277.3407385998891,278.95939651416774,275.19898370017546,275.65301513671875,5807000,0.0,0.0,V
2024-10-16,274.9916927794989,283.85476242843146,274.7252196720313,283.7757873535156,9442700,0.0,0.0,V
2024-10-17,284.812152888028,287.1414057268635,283.8646326402122,286.60845947265625,8815800,0.0,0.0,V
2024-10-18,286.14458291322194,287.2499930982016,284.3285174719913,286.83544921875,5350900,0.0,0.0,V
2024-10-21,285.82878250908414,286.6578402629211,282.60134576288453,283.1145935058594,6313100,0.0,0.0,V
2024-10-22,281.3380146491048,282.7987526613262,279.83781921073324,281.0814208984375,5736500,0.0,0.0,V
2024-10-23,282.31512742810787,282.334856140083,279.8378036074546,280.0648193359375,5249300,0.0,0.0,V
2024-10-24,278.7126515828613,279.9266148962144,278.0612426761055,279.5318298339844,4679900,0.0,0.0,V
2024-10-25,280.301677399759,281.37747951902077,277.12360788077183,278.0612487792969,4464600,0.0,0.0,V
2024-10-28,278.3672007327242,280.93334879326915,277.8638324640313,280.48919677734375,4306200,0.0,0.0,V
2024-10-29,280.5681506816389,281.9795517380247,277.68619255455314,278.20928955078125,7534800,0.0,0.0,V
2024-10-30,288.533074009041,291.92827990440657,284.57528356306744,286.3814697265625,9606800,0.0,0.0,V
2024-10-31,288.2863517139946,292.48100750551697,285.8485152609382,286.0755310058594,7950200,0.0,0.0,V
2024-11-01,284.7332183875023,288.8588085191138,283.4501592842879,286.95391845703125,5470700,0.0,0.0,V
2024-11-04,287.75335759022,289.332528050616,286.97366683628974,288.0494689941406,4281600,0.0,0.0,V
2024-11-05,287.91123111128155,290.9412596126282,287.78291920233966,289.4706726074219,3753700,0.0,0.0,V
2024-11-06,302.3310194643645,304.97611249927155,298.87659747812677,303.3969421386719,10320500,0.0,0.0,V
2024-11-07,303.4956537398405,303.62396566471386,300.4557755666383,301.8177795410156,6237300,0.0,0.0,V
2024-11-08,302.8936209104743,307.0981257097671,301.70923554381176,303.86083984375,6240600,0.0,0.0,V
2024-11-11,306.05194633329836,308.3713502172353,305.2722254275978,306.87115478515625,4674100,0.0,0.0,V
2024-11-12,305.5954844377105,307.08863363211555,304.67582717504365,306.3964538574219,4616400,0.59,0.0,V
2024-11-13,306.04044663365573,307.4841953515651,304.40884339944296,306.03057861328125,4046400,0.0,0.0,V
2024-11-14,305.85258535360987,307.82042568957394,304.3989685040484,304.8143005371094,4415800,0.0,0.0,V
2024-11-15,304.13200904536995,307.25679207949963,303.24204626074544,306.1888427734375,5106300,0.0,0.0,V
2024-11-18,306.03060313228104,308.92793864317485,305.25929807736037,308.68072509765625,4585600,0.0,0.0,V
2024-11-19,306.5448201292904,308.7499759895817,305.0714369409327,308.37420654296875,4885500,0.0,0.0,V
2024-11-20,308.3840468732394,308.8092771010547,302.8069250484739,303.9638977050781,6349900,0.0,0.0,V
2024-11-21,303.8748655312804,307.45454287160396,303.2321163749628,306.4458923339844,5757100,0.0,0.0,V
2024-11-22,304.5374205359529,308.117067809945,304.46819350133364,306.4656982421875,5919200,0.0,0.0,V
2024-11-25,308.38402589442404,310.163981385233,306.40631768959116,309.69921875,14189300,0.0,0.0,V
2024-11-26,310.6979599297801,310.9946040789147,308.06760449020567,308.344482421875,7071500,0.0,0.0,V
2024-11-27,307.30622371902496,312.84381354208597,306.04049148896274,311.19244384765625,5204300,0.0,0.0,V
2024-11-29,310.78697271763275,312.72511836119395,310.20355240269356,311.5681457519531,3853300,0.0,0.0,V
2024-12-02,313.36784950442524,313.88207293562334,310.21340259931145,313.1206359863281,5597500,0.0,0.0,V
2024-12-03,313.5656499962413,313.7831991114791,309.2838947230217,309.521240234375,5009900,0.0,0.0,V
2024-12-04,308.9378240834601,309.36302412160813,305.35814674313656,306.4458923339844,5981800,0.0,0.0,V
2024-12-05,306.5250331976539,307.6226468652385,305.3878267352857,305.6350402832031,5200100,0.0,0.0,V
2024-12-06,305.42741645841727,309.0762911637002,305.3581894162723,307.5435791015625,4302700,0.0,0.0,V
2024-12-09,308.3543622795957,309.52123305832737,304.21109134294375,304.86370849609375,5785300,0.0,0.0,V
2024-12-10,303.9342174327899,309.4916034773687,303.2222713674017,308.8982849121094,4539500,0.0,0.0,V
2024-12-11,309.5509009169192,312.0329042273816,307.74128098530844,310.29254150390625,4321800,0.0,0.0,V
2024-12-12,311.31105090526006,312.0328950751982,309.9365292391922,310.7276306152344,3218500,0.0,0.0,V
2024-12-13,312.3098115779409,313.4173536411645,310.83642846318037,311.2319641113281,4682200,0.0,0.0,V
2024-12-16,311.23196465818125,314.0205407752914,310.59911365551994,312.3691711425781,6562500,0.0,0.0,V
2024-12-17,312.29994964556744,315.2862785513599,311.6275360128623,314.7522888183594,8843900,0.0,0.0,V
2024-12-18,314.9500180821922,318.0352379207308,306.10966037237824,306.32720947265625,10479200,0.0,0.0,V
2024-12-19,308.35436865666327,313.33820189854237,307.76108032334804,311.3703918457031,8317100,0.0,0.0,V
2024-12-20,310.075043257862,316.43336902410505,308.799412789301,314.16888427734375,24387000,0.0,0.0,V
2024-12-23,312.1318178568655,314.4259668115685,309.85746529944595,313.684326171875,7984600,0.0,0.0,V
2024-12-24,314.6237413193811,317.9561750097056,313.74364663194115,317.0760803222656,2684100,0.0,0.0,V
2024-12-26,316.205882694624,317.86718061204965,315.8993403203672,317.33319091796875,2856000,0.0,0.0,V
2024-12-27,315.71143235533924,317.91658782528117,314.0205003223413,315.1082458496094,3489200,0.0,0.0,V
2024-12-30,311.1726103315381,313.575518624435,309.7387899497481,311.79559326171875,3478500,0.0,0.0,V
2024-12-31,312.5965816293727,314.1194255312402,311.6769544755073,312.5174865722656,3963800,0.0,0.0,V
2025-01-02,314.23808395073064,316.11690088018753,308.92794176767353,310.895751953125,5369500,0.0,0.0,V
2025-01-03,310.67818055928126,312.3988072508416,308.53238401561725,311.4000549316406,4271300,0.0,0.0,V
2025-01-06,311.4989471510207,311.87471654640086,308.59171361326463,309.5509033203125,6567300,0.0,0.0,V
2025-01-07,309.4025701870642,311.67692251928224,307.8500620257808,308.1961669921875,4958600,0.0,0.0,V
2025-01-08,307.53367189035305,310.53979726140733,306.75246858281423,309.1158447265625,5161600,0.0,0.0,V
2025-01-10,307.7314254808764,308.37417464692055,302.5794735993142,304.2803039550781,6660100,0.0,0.0,V
2025-01-13,301.6005018317805,303.4991149902344,300.45342744942343,303.4991149902344,9568400,0.0,0.0,V
2025-01-14,305.30872118619374,306.70300916982603,304.09241970836115,305.6449279785156,5107600,0.0,0.0,V
2025-01-15,310.1837644186198,313.6546521630384,309.63990670378087,312.7547912597656,5222000,0.0,0.0,V
2025-01-16,312.2306776114389,315.6224398833675,312.2306776114389,313.7139587402344,4606700,0.0,0.0,V
2025-01-17,313.9611901989324,317.01674587752916,313.1799869767875,316.05755615234375,5805800,0.0,0.0,V
2025-01-21,316.739854806768,320.9622509558908,316.43331244952714,320.0228576660156,5653000,0.0,0.0,V
2025-01-22,321.1501794927718,322.10936930918035,318.7868335600353,319.95367431640625,5026500,0.0,0.0,V
2025-01-23,320.1514057916148,324.84846265979024,319.9635211026933,324.5517883300781,5297100,0.0,0.0,V
2025-01-24,324.3639586484903,327.3997484238566,324.1563077066794,326.5196838378906,4327500,0.0,0.0,V
2025-01-27,326.3218729586113,331.75067264287117,324.3935952747005,330.811279296875,6636500,0.0,0.0,V
2025-01-28,330.9398072962854,334.06455962411354,329.1796482459576,330.7519226074219,5999600,0.0,0.0,V
2025-01-29,330.7717289187212,333.3526238878957,330.7717289187212,332.1363525390625,5087300,0.0,0.0,V
2025-01-30,335.72585768608354,340.60090104814924,335.2215324495141,339.22637939453125,8081300,0.0,0.0,V
2025-01-31,342.6083498123156,347.3350721493429,337.90139369736914,337.9903869628906,8624100,0.0,0.0,V
2025-02-03,336.21043732565704,342.14356269022744,335.4588984560319,341.965576171875,8004500,0.0,0.0,V
2025-02-04,340.7591513133966,342.1534393074161,338.72211414757834,341.3030090332031,5532600,0.0,0.0,V
2025-02-05,342.14353584356945,345.58475914887805,341.4018952311918,345.5451965332031,4939100,0.0,0.0,V
2025-02-06,345.88140816958366,346.7417064636075,342.7368591716228,343.6070556640625,4294500,0.0,0.0,V
2025-02-07,344.1212249929169,346.8405737536368,343.34002180833824,344.1409912109375,4261200,0.0,0.0,V
2025-02-10,344.8134771405866,347.97779252487004,343.82462292472877,347.3152770996094,6067000,0.0,0.0,V
2025-02-11,344.99740338171625,348.78118935341706,342.96685359611354,347.39447021484375,5154800,0.59,0.0,V
2025-02-12,345.84927186534827,348.49393802322834,344.1950934888747,348.15716552734375,6760100,0.0,0.0,V
2025-02-13,349.77172462275274,352.7036495503335,347.4044022314102,352.2579345703125,4279200,0.0,0.0,V
2025-02-14,351.0693165696755,352.0598346517353,349.8707981542828,350.4552001953125,5720300,0.0,0.0,V
2025-02-18,350.33635067913673,353.35741880554383,349.0585738608686,353.3475341796875,5822000,0.0,0.0,V
2025-02-19,352.64421231994834,353.7635025118308,350.8216628023084,351.8617248535156,4152300,0.0,0.0,V
2025-02-20,351.861763466604,352.75322373103063,345.7502533516019,347.16668701171875,5697000,0.0,0.0,V
2025-02-21,347.1666878220573,349.96987104250786,344.1852488221624,345.22528076171875,6924100,0.0,0.0,V
2025-02-24,345.4531177976866,347.4737530484376,344.06636821261867,346.54266357421875,5055900,0.0,0.0,V
2025-02-25,348.03838206907005,349.24681550640497,342.7193040650379,348.7515563964844,6191900,0.0,0.0,V
2025-02-26,346.6812971976712,348.4939318226065,345.6808643527306,347.3053283691406,5960600,0.0,0.0,V
2025-02-27,348.563326818154,356.8935879885478,348.3454116186019,352.3669128417969,7298100,0.0,0.0,V
2025-02-28,351.34666815737654,360.54858980616444,350.35615005351343,359.27081298828125,15857300,0.0,0.0,V
2025-03-03,359.55802514786035,363.0644672454324,356.13084141613484,358.38922119140625,9099600,0.0,0.0,V
2025-03-04,356.69542371179443,356.85391021973123,347.07750236222205,348.8901672363281,8955800,0.0,0.0,V
2025-03-05,347.5034425004098,350.7523405730608,345.6313790597623,349.3359069824219,8244200,0.0,0.0,V
2025-03-06,342.6795877315128,345.5619986456613,337.1624256234153,340.89666748046875,8611100,0.0,0.0,V
2025-03-07,337.6378977242864,343.1055769469399,335.9243207684384,342.04571533203125,6358700,0.0,0.0,V
2025-03-10,336.7167201504189,341.73865409490605,334.43854064676395,338.24212646484375,8204300,0.0,0.0,V
2025-03-11,335.20119857234994,336.38980203033515,326.454907741996,328.99066162109375,9776100,0.0,0.0,V
2025-03-12,332.7843472995932,332.97254814555856,325.98937782260964,329.68402099609375,6295400,0.0,0.0,V
2025-03-13,327.85152809251224,333.0121483998557,324.5927457864623,325.4346618652344,7915300,0.0,0.0,V
2025-03-14,324.1074256027689,329.61470393207657,323.28530886352866,328.6539001464844,7810600,0.0,0.0,V
2025-03-17,326.90067683118593,332.92301338528597,326.63324783493476,331.3778076171875,6149400,0.0,0.0,V
2025-03-18,332.11079183594336,332.6159354655545,329.1491224326512,331.595703125,7778300,0.0,0.0,V
2025-03-19,333.6064716752345,337.7963739657413,331.328292220608,336.6473693847656,5614900,0.0,0.0,V
2025-03-20,335.7855942828666,338.9948628560828,334.45830382075604,336.2808532714844,5432700,0.0,0.0,V
2025-03-21,334.17107233688154,336.2115371177744,332.33860788423556,332.477294921875,17279700,0.0,0.0,V
2025-03-24,335.4389606742485,341.94667208183176,334.44844253835635,340.6094665527344,5675100,0.0,0.0,V
2025-03-25,341.29289677473014,342.2537004920348,337.43979728019883,341.3523254394531,3931200,0.0,0.0,V
2025-03-26,342.70933920430844,344.08617383853476,339.7476998321524,340.91650390625,6187100,0.0,0.0,V
2025-03-27,340.7382417561713,347.5133822381233,340.0646966725877,346.54266357421875,7254800,0.0,0.0,V
2025-03-28,345.8790019330555,348.2859535511646,338.3708581507587,339.59912109375,5687600,0.0,0.0,V
2025-03-31,336.1323213716655,348.52368217710676,331.318387714334,347.136962890625,9950800,0.0,0.0,V
2025-04-01,347.11716387029634,347.1270787242815,339.32179129376533,343.0659484863281,7473300,0.0,0.0,V
2025-04-02,340.1835305387441,344.8984062549049,339.79721397944945,343.0461120605469,5682500,0.0,0.0,V
2025-04-03,330.73400140072135,341.4712144271798,327.8615048360185,336.1719665527344,8792900,0.0,0.0,V
2025-04-04,326.8709537140164,331.476856561617,309.1604862944522,310.1609191894531,13201700,0.0,0.0,V
2025-04-07,299.2058018042098,319.1251057585642,296.16490406290654,309.3586120605469,12163400,0.0,0.0,V
2025-04-08,319.184523071027,323.18622441068965,301.0481402033367,305.34698486328125,9569300,0.0,0.0,V
2025-04-09,302.7419655415108,330.8627585841198,302.7419655415108,329.2779235839844,11361800,0.0,0.0,V
2025-04-10,324.9097444074877,327.02946770405526,310.2996020670138,321.5320739746094,8709800,0.0,0.0,V
2025-04-11,321.35376046801093,333.78478000715387,319.4816970910485,330.23870849609375,6804500,0.0,0.0,V
2025-04-14,333.2201791321437,336.38981873908637,329.9811960072831,332.0018310546875,5011800,0.0,0.0,V
2025-04-15,333.52722951943736,336.17192593813405,331.82353731276277,332.6258544921875,4386200,0.0,0.0,V
2025-04-16,331.82353842734574,334.0224896523211,325.74174324334496,328.1883239746094,5850600,0.0,0.0,V
2025-04-17,327.93082781851444,331.1500115767292,325.32576043304505,326.4846496582031,5655900,0.0,0.0,V
2025-04-21,325.8804862638963,326.02905794755264,313.64758050591524,317.06488037109375,6362300,0.0,0.0,V
2025-04-22,320.7891457109701,329.406664422147,319.333113266691,328.2576599121094,5435500,0.0,0.0,V
2025-04-23,334.0423367442473,338.01432426430887,330.04066511653957,331.1995544433594,8906000,0.0,0.0,V
2025-04-24,330.1198732080026,333.5767717254321,328.10912266164996,332.5268249511719,8055200,0.0,0.0,V
2025-04-25,331.58585781755863,333.18057749224533,329.02041949640113,331.9919738769531,4452800,0.0,0.0,V
2025-04-28,333.586664366473,336.1223881311056,331.84334294270866,334.30975341796875,5422900,0.0,0.0,V
2025-04-29,335.2903844337471,339.024626873053,333.269719000143,338.28173828125,5519500,0.0,0.0,V
2025-04-30,331.26890094125946,343.2343471975897,330.08026703970046,342.2240295410156,9526700,0.0,0.0,V
2025-05-01,342.30320741835277,342.44189445205836,336.89498743985234,339.2029113769531,5849900,0.0,0.0,V
2025-05-02,343.9276449720721,346.7704266616794,342.8380691777429,344.3040466308594,6113700,0.0,0.0,V
2025-05-05,343.70979477314717,347.7213811511156,342.838133972943,345.3342590332031,3865300,0.0,0.0,V
2025-05-06,343.11544560835415,346.3346292627291,342.4815297766243,344.40313720703125,3438500,0.0,0.0,V
2025-05-07,345.39368606830146,347.8204373642482,343.9177934906729,346.53277587890625,5454000,0.0,0.0,V
2025-05-08,348.6623896705722,351.9608018178934,347.6223577017614,347.9393005371094,4156400,0.0,0.0,V
2025-05-09,348.4939455411102,350.4452672712795,347.34497122599333,349.1972351074219,3086600,0.0,0.0,V
2025-05-12,355.7346735038058,358.45859819120966,347.80061410492146,352.4758605957031,7985400,0.0,0.0,V
2025-05-13,352.73383243613455,356.0575850466581,351.80119665220457,353.3489990234375,5406200,0.59,0.0,V
2025-05-14,353.87481891826496,355.6011729876512,352.4262390216119,353.66644287109375,6207600,0.0,0.0,V
2025-05-15,354.09311741923983,360.87950966057423,353.8847413594679,359.460693359375,5826100,0.0,0.0,V
2025-05-16,360.10559853248077,363.32019719165777,358.0617450296196,362.2585754394531,5838100,0.0,0.0,V
2025-05-19,360.1750240780259,366.25698849619533,359.4805281012673,365.01678466796875,5081500,0.0,0.0,V
2025-05-20,364.89775417122195,365.3640720527314,361.8319737377128,363.9651184082031,5281400,0.0,0.0,V
2025-05-21,360.8695413828492,363.1217405788203,355.27372731504056,355.49200439453125,6125500,0.0,0.0,V
2025-05-22,354.956296551428,357.1787323078056,353.76568866570216,355.1646423339844,4936600,0.0,0.0,V
2025-05-23,350.9777244516715,353.21009160366094,349.4597159994554,350.7693786621094,5345900,0.0,0.0,V
2025-05-27,352.6246931567495,357.17871818013646,351.7019887349371,356.48419189453125,6316000,0.0,0.0,V
2025-05-28,356.5238999950793,358.08160339563534,355.23410002118663,356.9108581542969,3299000,0.0,0.0,V
2025-05-29,357.52598373608265,360.19490493166035,355.90875301774946,359.5599060058594,4590400,0.0,0.0,V
2025-05-30,358.5181308972202,364.16354117987345,358.5181308972202,362.3280334472656,8726900,0.0,0.0,V
2025-06-02,359.9270274804769,362.5959488686077,357.1390513547728,362.4570617675781,3845700,0.0,0.0,V
2025-06-03,361.7227998117515,364.00479304657324,358.6669508695834,362.9927673339844,5221300,0.0,0.0,V
2025-06-04,363.8361289304246,366.7630222431617,363.43926973846413,365.11602783203125,4202300,0.0,0.0,V
2025-06-05,367.10032742515824,368.09249047225325,363.0622165566623,363.8956298828125,6881900,0.0,0.0,V
2025-06-06,366.11812512767216,368.09252006100877,364.66954516201315,367.3186340332031,5008500,0.0,0.0,V
2025-06-09,366.89203569791187,366.89203569791187,359.2126719930832,363.78656005859375,4999900,0.0,0.0,V
2025-06-10,364.1238755956361,368.52908239841247,363.80637612121234,367.7948913574219,4109300,0.0,0.0,V
2025-06-11,367.1003420198875,372.56717031581684,366.48520575077885,370.3843994140625,5562700,0.0,0.0,V
2025-06-12,369.31289223541074,371.23769112704497,366.6538720393366,368.4893798828125,4874000,0.0,0.0,V
